"stop_id","stop_name","stop_lon","stop_lat"
"5002933","Ruit, Im Kapf",9.2541737413,48.7352451526
"5504027","Rechberghausen, Schlossmarkt",9.643157686599999,48.732136909
"5504020","Rechberghausen, Kirchplatz/Rathaus",9.6424772406,48.732077761000006
"5031007","Bad Liebenzell, Bad Liebenzell",8.7347566301,48.7732877771
"5006471","Weil der Stadt, Blammerbergstraße",8.8864712965,48.7579974481
"5006770","Pliensauvorstadt, Im Holder",9.302138340399999,48.7334655219
"5504021","Rechberghausen, Ziegelstraße",9.6392662454,48.73185283870001
"5004002","Oberesslingen, Steinhalde",9.3376935945,48.7324314114
"5504040","Rechberghausen, Bergstraße",9.6348323838,48.731670547099995
"5506017","Ottenbach, Hauptstraße  Gasthaus Krone",9.7479496475,48.734678164
"5505011","Wangen (GP), Hauptstraße  Eichbühl",9.617209288,48.7312088477
"5006009","Stuttgart, Kaltental",9.1302445999,48.7400926002
"5006470","Weil der Stadt, Normannenstraße",8.8816978594,48.75782181579999
"5031289","Möttlingen, Schule",8.8038190052,48.7652066271
"5003309","Stuttgart, Tränke",9.1690803106,48.737802846499996
"5004041","Esslingen (N), Neckarfreibad",9.3153840894,48.732108070900004
"5501303","Hohrein, Abzweigung Hohrein",9.7131723802,48.7325877587
"5504018","Rechberghausen, Grundschule",9.6411692108,48.7307721466
"5006969","Pliensauvorstadt, Pfeifferklinge",9.297578057099999,48.732407310300005
"5004197","Oberesslingen, Theodor-Heuss-Gymnasium",9.3406627953,48.7312716214
"5003810","Oberesslingen, Indexstraße/Bahnhof",9.3287697476,48.731468093400004
"5504042","Rechberghausen, Sonnenbrücke",9.6448239807,48.73062583789999
"5002568","Stuttgart, Zur Anhöhe",9.1764857719,48.7366766424
"5031295","Bad Liebenzell, Hotel Weisse",8.7368893692,48.7712963442
"5031280","Bad Liebenzell, Unterhaugstetter Str.",8.7368893692,48.7712963442
"5002547","Stuttgart, Steinäcker",9.2131303891,48.734932917900004
"5004021","Zell (Essl.), Albblick",9.3588173251,48.730371134500004
"5031373","Unterhaugstett, Grundschule",8.7557007276,48.769188475700005
"5504016","Rechberghausen, Feuerwehr",9.643853974999999,48.73024458890001
"5031285","Unterhaugstett, Kürbisäcker",8.7497256728,48.7697961611
"5005024","Zollberg, Oberer Eisbergweg",9.3020735474,48.731730148299995
"5006472","Weil der Stadt, Alte Renninger Straße 111",8.8842171826,48.7564215465
"5504915","Lerchenberg (Göpp.), Ortsmitte",9.683202316900001,48.7309260429
"5031277","Bad Liebenzell, Kurhaus",8.732834429,48.77145789200001
"5006018","Stuttgart, Nobelstraße",9.100225313300001,48.7402936297
"5031372","Bad Liebenzell, Bürgerzentrum",8.732834429,48.77145789200001
"5031288","Unterhaugstett, Kirche",8.7514554312,48.7693772531
"5004069","Oberesslingen, Lammgarten",9.3301101785,48.7306549328
"5002580","Stuttgart, Johannesgraben",9.105403706699999,48.73950664149999
"5004201","Oberesslingen, Schorndorfer Straße",9.3327572655,48.730107757700004
"5004200","Oberesslingen, Herderstraße",9.3323221725,48.73009103059999
"5509851","Wangen (GP), Schulstraße  Grundschule",9.6095239604,48.728552044599994
"5003326","Oberesslingen, Bahnhof (Süd)",9.3262447835,48.7299016022
"5031290","Möttlingen, Weil der Städter Straße",8.80060297,48.7632317893
"5001802","Oberesslingen, Oberesslingen",9.327277434600001,48.7298357213
"5004026","Oberesslingen, Weiherstraße",9.3371850713,48.729573300400006
"5505010","Wangen (GP), Haupt/Schulstraße",9.6101062379,48.7283691098
"5031287","Unterhaugstett, Rathaus",8.7561977097,48.767687795700006
"5504019","Rechberghausen, Ebene/Schurwaldschule",9.6476972079,48.7289011299
"5506014","Ottenbach, Hauptstraße  Siedlung",9.7458506077,48.731553385699996
"5002804","Zollberg, Pliensaufriedhof",9.2930946015,48.7305034313
"5000008","Stuttgart, Engelboldstraße",9.1280624733,48.737433297100004
"5506015","Ottenbach, Kitzener Straße",9.750023073400001,48.7314993027
"5006473","Weil der Stadt, Alte Renninger Straße 49",8.881174061500001,48.7549976646
"5004027","Oberesslingen, Zimmerbachstraße",9.3347218448,48.7291398639
"5002548","Stuttgart, Riedenberg",9.2102683101,48.733202648799995
"5504039","Rechberghausen, Reichenhardtstraße",9.633239407,48.728226195400005
"5004020","Zell (Essl.), Hangelstein Kirche",9.3594156565,48.7284988336
"5003800","Altbach, Altbacher Hof",9.380141360000001,48.7280635248
"5006027","Stuttgart, Österfeld",9.116751812399999,48.7376521959
"5002569","Stuttgart, Hoffeld",9.1816161873,48.7343306099
"5004024","Oberesslingen, Gartenstadt",9.3398570238,48.728702160299996
"5005022","Ruit, Horbstraße",9.246107181000001,48.7314499063
"5001303","Weil der Stadt, Weil der Stadt",8.8725782487,48.755267289699994
"5002591","Stuttgart, Lauchhau",9.0927854214,48.73871723090001
"5002968","Ruit, Ruit",9.2538803408,48.7309833798
"5504015","Rechberghausen, Theater im Bhf.",9.6421518582,48.7278800717
"5002575","Stuttgart, Schönberg",9.202654806,48.732991518
"5003801","Altbach, Im Braunkiel",9.3863077194,48.7274494818
"5004143","Oberesslingen, Adenauerbrücke (oben)",9.3207055955,48.728838085
"5004575","Weil der Stadt, Merklinger Straße",8.8679945096,48.7554779718
"5002562","Stuttgart, Grünlingweg",9.2074929607,48.7326771397
"5501204","Rechberghausen, Faurndauer- / Maybachstraße",9.6380705817,48.727606012399995
"5004168","Oberesslingen, Keplerstraße",9.3334514709,48.7281993449
"5031256","Möttlingen, Dorfzentrum",8.8005140406,48.7616399812
"5002186","Stuttgart, Grünlingweg/Rotwiesenstraße",9.2054255669,48.7324020886
"5002803","Zollberg, Zollberg",9.3002618327,48.728821336200006
"5501201","Rechberghausen, Faurnd./Hauffstraße",9.6367984885,48.7269745875
"5509822","Uhingen, Nassachmühle",9.560383164800001,48.7258702094
"5004596","Magstadt, Ringstraße",8.9683956603,48.7460887086
"5006571","Stuttgart, Hohe Eiche",9.1682504149,48.733568626600004
"5003300","Magstadt, Kniebisstraße",8.9568506445,48.746975272700006
"5003297","Magstadt, Hutwiesenstraße",8.9752762509,48.7455418173
"5004174","Zollberg, Eichendorffstraße",9.2994168955,48.7284548482
"5004177","Zollberg, Zollernplatz",9.3039961697,48.728209030600006
"5004506","Reichenbach (F), Bannmühle",9.4655734077,48.725348575400005
"5004042","Oberesslingen, Schwertmühle",9.334138298700001,48.7272351579
"5501302","Göppingen, Waldcafe Wannenhof",9.7075905596,48.728125934699996
"5509823","Diegelsberg, Diegelsberg",9.5536055598,48.7250756968
"5002592","Stuttgart, Am Feldrand",9.0974584187,48.7367350143
"5002932","Ruit, Kirche",9.2527846551,48.729349167600006
"5003807","Zell (Essl.), Alte Heusteige",9.350646126,48.726232819100005
"5006474","Weil der Stadt, Alte Renninger Straße 19",8.8784053261,48.7526477721
"5505008","Wangen (GP), Haupt / Holzhäuser Straße",9.6086829247,48.7253191902
"5002602","Stuttgart, Vaihingen Alter Friedhof",9.1073261903,48.7357190427
"5509826","Uhingen, Nassachmühle Schule",9.5606416843,48.7246729472
"5003816","Altbach, Stauferstraße",9.3886011753,48.725211624299995
"5004179","Zollberg, Realschule",9.3054980027,48.7270630081
"5507650","Wißgoldingen, Bezirksamt",9.8118512274,48.730900089100004
"5006168","Stuttgart, Riedsee",9.1505356556,48.7330266974
"5003304","Magstadt, Renninger Straße",8.9541595549,48.7455714303
"5002802","Zollberg, Mutzenreis",9.286102573199999,48.7272208072
"5004043","Oberesslingen, Max-Planck-Straße",9.3408426611,48.72571374459999
"5004175","Zollberg, Eichendorffschule",9.293834605,48.7268685888
"5003898","Altbach, Badstraße",9.3733211921,48.7248485678
"5004574","Weil der Stadt, Stadtgarten",8.8694441105,48.7523772346
"5003817","Altbach, Feuerwehr",9.37863275,48.724471509999994
"5002574","Stuttgart, Taldorfer Straße",9.2048573435,48.7297323457
"5504914","Bartenbach (Göpp.), Lerchenberger Str. Tv Sportpl.",9.6667326977,48.7251954476
"5004600","Magstadt, Brühlstraße 22",8.9600752348,48.7445035032
"5004173","Zell (Essl.), Johannesstraße",9.3651369041,48.7245690913
"5006478","Weil der Stadt, Joseph-Haydn-Straße",8.8609841078,48.7528529735
"5031274","Möttlingen, Arche",8.7974103081,48.758882907499995
"5006477","Weil der Stadt, Gymnasium",8.860943754800001,48.7526910617
"5504912","Bartenbach (Göpp.), Lerchenberger Str. / Hofhalde",9.6616025377,48.7247394488
"5504012","Bartenbach (Göpp.), Schelmenstraße  Friedhof",9.6514731747,48.7244734871
"5000006","Stuttgart, Vaihingen Viadukt",9.1189169593,48.733396547999995
"5001803","Zell (Essl.), Zell",9.3594397267,48.7242543119
"5504013","Bartenbach (Göpp.), Im Engenlauch",9.6470930155,48.724192446100005
"5002911","Parksiedlung, Parkstraße",9.2684293928,48.72665193660001
"5004084","Oberesslingen, Sirnauer Brücke",9.3447076902,48.7244432811
"5002935","Parksiedlung, Herzog-Philipp-Platz",9.2724105617,48.726399776499996
"5504918","Bartenbach (Göpp.), Brunnenstraße",9.6560221018,48.724141908099995
"5003920","Zollberg, Hochstetter Weg",9.297686470999999,48.7254558578
"5003802","Altbach, Losburgstraße",9.3866568153,48.7233477398
"5004176","Zollberg, Braungartweg",9.2944788198,48.7254641165
"5002701","Stuttgart, Kreuzstraße",9.1075933756,48.733524637200006
"5506013","Ottenbach, Breitfelderhof",9.7427558135,48.7263307409
"5006011","Stuttgart, Katzenbachstraße",9.1002395374,48.733810072299995
"5004597","Magstadt, Planstraße",8.9639786837,48.7429490804
"5002969","Ruit, Zinsholz",9.2622426904,48.726225584000005
"5504014","Bartenbach (Göpp.), Wilhelmshilfe",9.6458196292,48.723462209900006
"5004178","Zollberg, Zollhausweg",9.300904487299999,48.724907934600004
"5004047","Zell (Essl.), Alleenstraße",9.3523537308,48.7235748217
"5002936","Parksiedlung, Robert-Koch-Straße",9.2781418215,48.7255587486
"5003296","Magstadt, Oswaldstraße",8.965855229299999,48.742634907299994
"5502032","Holzhausen (GP), Fliederstraße  23",9.5865454914,48.7221518538
"5006572","Stuttgart, Weidachtal",9.1671501772,48.729748444100004
"5003303","Magstadt, Marktplatz",8.9639382102,48.7424994468
"5504011","Bartenbach (Göpp.), Lerchenberger Str. Volksbank",9.652788297,48.723171113099994
"5004180","Zollberg, Jusiweg",9.303348100700001,48.724424914100005
"5003803","Altbach, Rathaus",9.3789045696,48.7226631269
"5002805","Zollberg, Mutzenreisstraße",9.3020704499,48.7244192847
"5002561","Stuttgart, Rotwiesenstraße",9.2088179071,48.727656952
"5006169","Stuttgart, Möhringen Bf",9.1468035093,48.730495662500005
"5002560","Stuttgart, Pallotti-Kirche",9.2049571809,48.7275470017
"5004169","Zell (Essl.), Zentrum",9.3606235927,48.722551028699996
"5000005","Stuttgart, Fauststraße",9.114780915599999,48.7318900332
"5505007","Wangen (GP), Faurndauer Straße  Hanglich",9.6090608822,48.72172917620001
"5002914","Ruit, Scharnhäuser Straße",9.2542458722,48.7253083313
"5002545","Stuttgart, Birkacher Straße",9.2115333284,48.7269235963
"5002970","Parksiedlung, Parksiedlung",9.2717621705,48.724629795700004
"5003818","Altbach, Haldenrainweg",9.382770859299999,48.721715110299996
"5004170","Zell (Essl.), Berufl. Schulzentrum",9.354708457400001,48.722128788700005
"5504917","Bartenbach (Göpp.), Lorcher/Lerchenberger Straße",9.6528811771,48.7219476023
"5002595","Stuttgart, Vaihingen Rathaus",9.1093151581,48.7313828068
"5003302","Magstadt, Johannes-Kepler-Schule",8.9703704455,48.740621830200006
"5004581","Weil der Stadt, Grabenstraße",8.8677525104,48.749200992400006
"5502046","Holzhausen (GP), Schorndorfer Str.162",9.5881865067,48.7206866922
"5507651","Wißgoldingen, Lindenstraße",9.8091077605,48.7268187935
"5502033","Holzhausen (GP), Fichtenstraße  Festhalle",9.5892178685,48.72055552210001
"5000354","Stuttgart, Sigmaringer Straße",9.1532277055,48.728715753699994
"5004044","Oberesslingen, Zeppelinstraße",9.3448518804,48.7216821591
"5003298","Magstadt, Brauereiplatz",8.9624846015,48.7408353915
"5004052","Sirnau, Finkenweg",9.329930909,48.721968722999996
"5002559","Stuttgart, Birkach West",9.2024362878,48.7259867837
"5003804","Altbach, Gemeindehalle",9.3868379577,48.7203886042
"5006202","Stuttgart, Kurmärker Kaserne",9.0873079496,48.7317883707
"5004144","Berkheim, See",9.317711331,48.7217693227
"5002593","Stuttgart, Heerstraße",9.0976512866,48.731060621100006
"5001800","Altbach, Altbach",9.3824340331,48.7203134031
"5002573","Stuttgart, Asemwald",9.1924060201,48.7261658845
"5002572","Stuttgart, Kaserne Möhringen (Karlshof)",9.1858418615,48.726392510900006
"5004045","Oberesslingen, Röntgenstraße",9.3495213859,48.7208497497
"5006012","Stuttgart, Fanny-Leicht-Straße",9.1165568344,48.7298019943
"5000316","Stuttgart, Filderbahnstraße",9.1467287917,48.7281846989
"5006004","Stuttgart, Vaihingen Schillerplatz",9.1126288011,48.729967784799996
"5000374","Stuttgart, Rembrandtstraße",9.150003725300001,48.7278837145
"5507411","Ebersbach (F), Hardtschule",9.5298638242,48.7189286589
"5502040","Holzhausen (GP), Einfeldstraße",9.5847592622,48.719310314
"5508013","Ebersbach (F), Im Hegnach",9.516340509,48.7188282589
"5003301","Magstadt, Esslinger Weg",8.976652675599999,48.7386898699
"5004255","Plochingen, Pfostenberg",9.4055984534,48.7193797849
"5005852","Stuttgart, Tigerstraße",9.094958972399999,48.730631247699996
"5006729","Stuttgart, Schwabengalerie",9.1080612626,48.7298552804
"5006201","Stuttgart, Krehlstraße",9.1028011435,48.730057954
"5003050","Kemnat, Schönbergstraße",9.2262811665,48.7239369838
"5000356","Stuttgart, Jurastraße",9.117465591,48.728955776899994
"5000170","Stuttgart, Vaihinger Straße",9.139278815099999,48.7277533528
"5501136","Wangen (GP), Siemensstraße",9.6121403666,48.7190240764
"5004507","Reichenbach (F), Reichenbachstraße",9.4637821402,48.7182787159
"5005003","Nellingen, Nellinger Linde",9.301289254,48.721067142500004
"5508015","Ebersbach (F), Leintelstraße",9.530195238,48.7181357917
"5004051","Sirnau, Schwalbenweg",9.3334919369,48.7199441383
"5003052","Kemnat, Gutenbergstraße",9.223818960900001,48.7234562125
"5005020","Kemnat, Zeppelinstraße",9.2315914317,48.723063129500005
"5004599","Magstadt, Hölderlinstraße",8.975076054399999,48.7377453426
"5006200","Stuttgart, Buchrain Friedhof",9.0813925335,48.7304438649
"5003940","Plochingen, Stuifenstraße",9.429682400299999,48.7180064389
"5002583","Stuttgart, Möhringen Rathaus",9.1468738668,48.7266647891
"5003051","Kemnat, Hagäckerstraße",9.225258026,48.7230937023
"5002576","Stuttgart, Dürnauer Weg",9.2035833792,48.7239524613
"5508012","Ebersbach (F), Büchenbronner Str.",9.5185551349,48.7174514405
"5004188","Sindelfingen, Dachsklinge",9.0175735378,48.734338347199994
"5502034","Holzhausen (GP), Schorndorfer Str/Am Wiesenbach",9.5838592726,48.7178760793
"5004152","Berkheim, Kronenstraße",9.3224396339,48.7194361051
"5504008","Bartenbach (Göpp.), Rotes Reusch",9.6495891009,48.718549063999994
"5002558","Stuttgart, Birkheckenstraße",9.2076444324,48.7232707592
"5031258","Simmozheim, Ortsmitte",8.8112704609,48.751388712499995
"5000350","Stuttgart, SSB-Zentrum",9.1297209361,48.726856320799996
"5004146","Berkheim, Firma Festo",9.3082929453,48.7195738145
"5508008","Ebersbach (F), Rewe-Markt",9.5334435492,48.7168798152
"5000355","Stuttgart, Wallgraben",9.1244748334,48.7270689606
"5031343","Simmozheim, Rahalde",8.8180050956,48.7505092612
"5506012","Eschenbäche, Kreuzung Eschenbäche",9.737464790199999,48.7205106049
"5002982","Nellingen, Nussweg",9.3003966396,48.7195227721
"5004147","Berkheim, Vesperstüble",9.3165795907,48.7190207459
"5002971","Scharnhauser Park, Scharnhauser Park",9.272228265899999,48.7203392858
"5004186","Maichingen, Stuttgarter Straße/Eichholz",8.9991532348,48.7346724989
"5005822","Plochingen, Esslinger Straße",9.4134331407,48.7168789639
"5500151","Ebersbach (F), Ebersbach (F)",9.5271578911,48.716189376299994
"5006002","Stuttgart, Vaihingen",9.1139133681,48.726981022800004
"5002937","Nellingen, Steinen",9.3006383088,48.7190275543
"5006351","Stuttgart, Sternhäule",9.1675120478,48.724127633600006
"5006499","Reichenbach (F), Schorndorfer Straße",9.4637208474,48.716048822699996
"5004050","Sirnau, Sirnauer Hof",9.3404088369,48.717837620000005
"5004148","Berkheim, Gemeindezentrum",9.318654305099999,48.7182956179
"5507637","Ebersbach (F), Cafe Krieg",9.5214182753,48.715720934699995
"5000353","Stuttgart, Plieninger Straße",9.156870061500001,48.7241966225
"5003196","Magstadt, Magstadt",8.965274906800001,48.736241119999995
"5006758","Sirnau, Wolf-Hirth-Straße",9.3504597738,48.717034082199994
"5004151","Berkheim, Jakobstraße",9.326844211900001,48.7175442442
"5004240","Reichenbach (F), Risshalde",9.4752781525,48.715273276699996
"5004233","Plochingen, Stumpenhof",9.4311693674,48.715491969999995
"5004286","Sirnau, Betriebshof",9.3451316178,48.7168883278
"5501203","Faurndau, Rechberghäuser/Kesseltobelstr",9.6259353862,48.715811496
"5507412","Ebersbach (F), Rathaus",9.5234046123,48.7146328166
"5002585","Stuttgart, Jelinstraße",9.1463076291,48.7235900928
"5006006","Stuttgart, Vaihingen Bf (Ost)",9.113841632,48.7253174905
"5006759","Sirnau, Dornierstraße",9.3573010448,48.7159159521
"5000002","Stuttgart, Waldburgstraße",9.1073993783,48.7254585951
"5002967","Nellingen, Paulinenstraße",9.3006271411,48.7171571482
"5031337","Simmozheim, Mittelfeld",8.8083154272,48.748874965700004
"5006353","Stuttgart, Landhauskreuzung",9.1676281034,48.7222480404
"5508014","Ebersbach (F), Stadtmitte",9.524798603199999,48.7140869176
"5002038","Stuttgart, Kaserne Möhringen",9.176092994800001,48.7215789217
"5005018","Kemnat, Rosenstraße",9.230839603,48.7191619115
"5006713","Reichenbach (F), Weinbergstraße",9.474516293999999,48.713738702
"5002582","Stuttgart, Berufsbildungszentrum",9.122890549800001,48.7239772654
"5006015","Stuttgart, Pestalozzi-Schule",9.100181395,48.7251234205
"5004054","Deizisau, Esslinger Straße",9.378137285700001,48.7145993915
"5003901","Reichenbach (F), Weinberg-/Teckstraße",9.468155044,48.7135579296
"5006998","Deizisau, Keplerstraße",9.395678011300001,48.7142526401
"5006203","Stuttgart, Gründgensstraße",9.0781508658,48.726300607599995
"5000360","Stuttgart, Salzäcker",9.1618907591,48.7216537787
"5004149","Berkheim, Am Wiesengrund",9.321844711599999,48.715660929500004
"5507001","Faurndau, Iltisweg",9.6232388804,48.7142434413
"5505004","Faurndau, Buchenstraße  23",9.608858734,48.7139966723
"5004508","Reichenbach (F), Blumenstraße",9.4652040657,48.7133181071
"5502035","Uhingen, Seestraße",9.5653814655,48.7134360953
"5004238","Reichenbach (F), Hochhaus",9.4436667114,48.7134031633
"5005016","Deizisau, Körschtal",9.3602536898,48.71453988459999
"5002557","Stuttgart, Birkach Friedhof",9.2080220291,48.719268429500005
